GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "17121","Marion, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3254,3488,3846,4263,4797,5018,5652,6047,6473,6965,7840,8378,9290,10071,10584,11447,12073,12465,13069,14081,15357,15418,16043,17703,18361,18750,19651,20416,21126,21812,22210,22915,24654,25267,26124,26777,27525,28689,29368,31571,32195,34096,34937,34837,36150,36487,38006,37544,39283,40596,42063,46823,50081,50917,54344,56066
 "17123","Marshall, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",53589,53415,56621,60368,73604,80870,98493,100075,112021,121322,135106,137096,166020,166451,158175,177304,180366,180101,182667,187196,205848,218377,213138,233901,243132,262600,261379,298043,312273,327092,326623,345386,347466,348994,358728,394865,382160,401563,429152,457176,438296,429846,477648,472044,524427,493352,486195,502940,498187,518561,518421,570491,647638,659122,679067,671020
 "17123","Marshall, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13341,13300,13301,12888,13326,13263,13428,13624,13694,13691,13901,14493,14524,14308,14177,13805,13478,13164,13027,12967,12883,12869,12840,12904,12832,12821,12928,12948,13033,13105,13182,13137,12917,12939,12911,13007,12952,12896,12896,12725,12671,12646,12536,12349,12255,12131,12128,12129,11949,11805,11822,11710,11665,11657,11650,11552
 "17123","Marshall, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4017,4016,4257,4684,5523,6097,7335,7345,8180,8861,9719,9459,11431,11633,11157,12843,13382,13681,14022,14436,15978,16969,16600,18126,18947,20482,20218,23018,23960,24959,24778,26291,26900,26972,27785,30358,29506,31139,33278,35927,34590,33991,38102,38225,42793,40669,40089,41466,41693,43927,43852,48718,55520,56543,58289,58087
 "17125","Mason, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66424,68012,72592,77192,95986,103931,128287,133713,146314,159693,168524,168938,196663,197887,178690,203744,216977,214529,213010,212700,236049,238744,241640,271071,285282,296246,297610,335316,351745,369509,369273,395132,410085,392843,393845,423193,396377,415534,449989,487013,488671,497845,542383,530380,577312,542006,500592,535675,522977,549324,553377,615974,709949,714516,728428,722255
 "17125","Mason, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16114,16262,16666,17246,17191,17682,18304,19012,19450,19776,19530,19457,19285,18797,18448,17906,17520,16994,16625,16432,16238,16277,16353,16419,16432,16374,16344,16262,16297,16194,16082,16001,15960,15847,15717,15671,15471,15153,15078,14962,14787,14647,14449,14285,14090,14032,13776,13574,13552,13383,13235,13053,12826,12717,12588,12543
 "17125","Mason, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4122,4182,4356,4476,5584,5878,7009,7033,7523,8075,8629,8683,10198,10528,9686,11379,12385,12624,12813,12944,14537,14668,14776,16510,17361,18092,18209,20620,21583,22818,22962,24694,25695,24790,25059,27005,25621,27423,29844,32550,33047,33990,37538,37128,40973,38626,36338,39463,38590,41046,41812,47190,55352,56186,57867,57582
 "17127","Massac, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38429,42470,45630,50178,57539,61734,73685,78001,85985,94987,105462,113611,124921,134058,140042,151670,169792,162646,166163,174280,196236,203477,208495,225559,245384,255134,268941,281322,298301,306495,305810,320371,343007,347895,355550,376540,385297,395455,419518,439187,452395,474849,487404,496522,489823,489207,493916,500309,513422,520621,535189,588165,636128,637271,682411,701610
 "17127","Massac, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13965,13808,13573,13750,13866,13806,14115,14356,14578,14732,15204,15036,15196,15069,14996,14951,14968,15022,14830,14915,14747,14771,14784,14891,15063,15140,15152,15208,15364,15378,15258,15136,15077,15206,15205,15444,15477,15397,15471,15408,15435,15392,15341,15175,15003,14961,14821,14762,14647,14435,14218,14137,13953,13858,13751,13627
 "17127","Massac, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2752,3076,3362,3649,4150,4472,5220,5433,5898,6448,6936,7556,8221,8896,9339,10144,11344,10827,11205,11685,13307,13775,14103,15147,16291,16852,17750,18498,19416,19931,20043,21166,22750,22879,23384,24381,24895,25684,27116,28504,29310,30850,31771,32720,32648,32699,33325,33892,35053,36067,37642,41605,45591,45986,49626,51487
 "17129","Menard, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41200,44765,50125,56059,70118,75155,88644,91570,99967,105781,113806,112253,134264,141828,137934,157697,161321,164718,170886,173392,193214,202831,207850,230519,239644,265816,268853,299693,310839,321759,330001,352252,380693,378855,391442,411162,392343,403623,435358,461462,463297,474159,501869,484347,526771,501940,505519,522654,535816,558361,569403,613382,692561,693846,718256,739178
 "17129","Menard, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9664,9707,9790,10154,10334,10560,10807,11063,11211,11384,11267,11718,11769,11682,11640,11603,11592,11489,11404,11334,11305,11130,11229,11352,11575,11795,12006,12154,12246,12281,12390,12476,12503,12525,12562,12641,12556,12570,12746,12780,12720,12701,12725,12736,12639,12595,12467,12553,12452,12458,12378,12272,12170,12076,11996,11963
 "17129","Menard, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4263,4612,5120,5521,6785,7117,8202,8277,8917,9292,10101,9580,11408,12141,11850,13591,13917,14337,14985,15298,17091,18224,18510,20306,20704,22536,22393,24658,25383,26200,26634,28234,30448,30248,31161,32526,31247,32110,34156,36108,36423,37332,39440,38030,41678,39852,40549,41636,43031,44819,46001,49982,56907,57457,59875,61789
 "17131","Mercer, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64907,65816,66757,76504,95496,107172,129243,126187,130112,147658,166759,166813,207454,214352,191946,233485,240758,233160,243708,241314,260836,272963,283224,310178,306366,321500,326921,369540,390741,396940,391588,415250,436630,436660,463632,495168,502110,514836,551010,603917,580845,604800,657911,662045,725341,695075,661335,685097,693853,717793,719365,815537,916264,926972,921274,935322
 "17131","Mercer, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",17315,17252,17259,17262,17710,17815,18165,18578,18747,18967,19575,19352,19586,19468,19254,18977,18584,18106,17893,17771,17467,17261,17219,17156,17072,17083,17083,17026,17011,16979,16948,16937,16910,16914,16829,16795,16694,16642,16598,16650,16438,16420,16370,16254,16206,16070,15955,15858,15905,15898,15855,15632,15583,15512,15456,15292
 "17131","Mercer, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3749,3815,3868,4432,5392,6016,7115,6792,6940,7785,8519,8620,10592,11010,9969,12304,12955,12877,13620,13579,14933,15814,16448,18080,17946,18820,19137,21704,22970,23378,23105,24517,25821,25816,27550,29483,30077,30936,33197,36271,35336,36833,40190,40731,44758,43253,41450,43202,43625,45150,45371,52171,58799,59758,59606,61164
 "17133","Monroe, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68513,71713,79849,86869,101145,107950,122540,133692,144271,165311,188930,213774,229289,249287,268921,302355,299754,325375,341420,363273,402222,411756,422319,468387,488495,526937,574755,628024,682283,740255,770107,841576,890021,915281,966671,1055718,1106043,1226240,1302719,1431230,1394428,1463762,1532271,1583945,1610531,1682054,1773126,1829549,1874621,1951185,2031316,2136938,2381689,2445502,2612321,2720836
 "17133","Monroe, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",18427,18702,18328,18982,19112,19222,19348,19465,19539,19777,19826,20194,20467,20341,20391,20605,20701,20901,21347,21684,21970,22560,22994,23465,23924,24228,24790,25408,25889,26664,27247,27764,28302,29070,29771,30422,31007,31644,32139,32533,32848,33056,33299,33368,33592,33699,33922,34170,34415,34622,34935,34953,35007,35107,35144,34969
 "17133","Monroe, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3718,3835,4357,4576,5292,5616,6333,6868,7384,8359,9529,10586,11203,12255,13188,14674,14480,15567,15994,16753,18308,18252,18366,19961,20419,21749,23185,24718,26354,27762,28264,30312,31447,31485,32470,34702,35671,38751,40534,43993,42451,44281,46016,47469,47944,49914,52271,53543,54471,56357,58146,61137,68035,69659,74332,77807
 "17135","Montgomery, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",101772,106562,116865,130644,156111,168793,195420,203968,222613,234249,271105,280082,316682,337136,334467,365149,373453,388484,407872,419446,455858,465197,468054,521669,525492,554141,555640,608826,635777,638555,650546,689724,719724,707757,724668,764792,754029,778510,815453,858035,865712,907338,951292,911896,998117,931425,914259,958674,972370,1006779,1019058,1124183,1231629,1214876,1276240,1559071
 "17135","Montgomery, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",30445,30263,30513,31015,31086,31149,31280,31558,32027,32242,31820,31905,32726,32662,32537,32023,31898,31602,31422,31328,31073,30630,30687,30795,30504,30651,30702,30690,31072,31053,30748,30657,30516,30550,30355,30394,30288,30378,30295,30276,30124,30099,29886,29656,29418,29517,29279,29156,28895,28836,28547,28242,28128,27971,27756,27615
 "17135","Montgomery, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3343,3521,3830,4212,5022,5419,6247,6463,6951,7265,8520,8779,9677,10322,10280,11403,11708,12293,12980,13389,14671,15188,15253,16940,17227,18079,18098,19838,20461,20563,21157,22498,23585,23167,23873,25163,24895,25627,26917,28340,28738,30145,31831,30749,33929,31556,31226,32881,33652,34914,35698,39805,43787,43433,45981,56457
 "17137","Morgan, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",132713,140885,156920,173442,204098,218536,246703,265370,281721,301988,329604,344908,395642,423024,428944,473230,491092,503258,508205,517121,582726,592771,596362,651132,659777,703268,706951,764546,791010,793305,828496,868694,922986,938733,980336,1004699,970230,999087,1055084,1115856,1149422,1201419,1256605,1243530,1280762,1244157,1263173,1291212,1296648,1321061,1344744,1477057,1630972,1642240,1717487,1755038
 "17137","Morgan, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",36327,36313,37241,37282,37378,37578,37277,37522,37679,37825,37336,37540,37625,37158,37307,36976,37338,37121,36796,36505,36518,36443,36582,36626,36994,37085,37079,37104,36793,36617,36546,36638,36403,36262,36241,36332,36101,35966,35936,35761,35602,35485,35413,35194,34830,34449,34404,34309,33875,33597,33168,33494,33289,32931,32773,32618
 "17137","Morgan, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3653,3880,4214,4652,5460,5816,6618,7072,7477,7984,8828,9188,10515,11384,11498,12798,13153,13557,13811,14166,15957,16266,16302,17778,17835,18964,19066,20605,21499,21665,22670,23710,25355,25888,27050,27653,26875,27779,29360,31203,32285,33857,35484,35334,36772,36116,36716,37635,38277,39321,40543,44099,48994,49869,52406,53806
 "17139","Moultrie, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51079,51505,57401,66261,78509,86682,99999,100780,107443,114986,126252,126783,146662,151454,153392,168345,172536,181908,191768,187635,209640,220313,228155,246097,257920,271802,263822,297328,303013,306874,325190,346530,431438,448629,473779,562627,545332,564385,597249,609599,538018,636374,756877,824760,782137,739091,711974,735457,820371,907086,967217,987972,980115,1186450,1114525,1113349
 "17139","Moultrie, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",13335,13309,13558,13549,13500,13511,13745,13797,13953,13872,14597,14572,14649,14650,14669,14511,14392,14268,14184,14086,13953,13946,13909,14014,13865,13960,14051,14128,14221,14179,14198,14327,14324,14362,14432,14521,14587,14565,14666,14743,14787,14867,14878,14911,14849,14820,14829,14707,14817,14790,14608,14492,14573,14361,14327,14365
 "17139","Moultrie, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3830,3870,4234,4890,5815,6416,7275,7304,7700,8289,8649,8700,10012,10338,10457,11601,11988,12749,13520,13321,15025,15798,16403,17561,18602,19470,18776,21045,21307,21643,22904,24187,30120,31237,32828,38746,37385,38749,40723,41348,36385,42804,50872,55312,52673,49871,48012,50007,55367,61331,66211,68174,67256,82616,77792,77504
 "17141","Ogle, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",168991,178838,194407,212541,245160,253736,295753,312116,341925,359830,393694,402812,473453,510627,517200,595671,647619,652512,674183,704917,763112,786576,795918,867941,894820,974336,1012274,1097265,1138202,1194205,1235400,1343538,1388158,1413049,1473928,1530363,1580709,1688607,1807467,1899107,1803242,1876951,2033101,2019900,2131581,2100440,2115890,2186327,2246391,2329341,2362955,2511502,2781726,2827625,2938523,3028539
 "17141","Ogle, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",42490,42726,42577,43415,44045,44468,44932,45128,45200,45870,46254,46422,46679,46059,46025,45920,45969,45457,45270,45491,45845,46059,46892,47413,48053,48725,49166,49810,50074,50368,50751,51275,51468,51758,52227,52536,52893,53358,53634,53802,53621,53454,53247,53101,52730,52534,52301,52043,52029,51949,51945,51762,51540,51437,51391,51345
 "17141","Ogle, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3977,4186,4566,4896,5566,5706,6582,6916,7565,7845,8512,8677,10143,11086,11237,12972,14088,14354,14892,15496,16645,17078,16973,18306,18622,19997,20589,22029,22730,23710,24342,26203,26971,27301,28222,29130,29885,31647,33700,35298,33629,35113,38182,38039,40424,39982,40456,42010,43176,44839,45490,48520,53972,54973,57180,58984
 "17143","Peoria, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",783986,877366,956489,1029822,1157986,1285056,1451975,1570169,1699116,1875240,2002255,2172767,2369399,2434742,2398828,2566420,2620220,2702713,2794475,3075596,3282860,3506769,3531557,3710479,3834580,4061843,4223427,4444146,4676901,4919195,5019390,5227819,5365006,5378323,5530574,5916156,6257443,6808795,7216256,7658135,7575909,7754183,8520102,8846078,8428087,8573119,8834714,8656972,8689072,8937147,9082010,9708829,10212898,10437763,11060022,11623033
 "17143","Peoria, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",195298,195939,198751,200198,200135,200592,200535,201452,200745,200677,200378,200445,200006,197990,194712,190605,186607,182189,180602,180825,182428,183155,184365,184358,184355,184139,184816,184720,184384,184006,184042,183186,182348,182685,182338,182613,182868,183446,184048,184803,186930,186315,187230,188174,189872,189120,188465,187394,185298,183778,182729,181512,179847,178503,178735,179630
 "17143","Peoria, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4014,4478,4812,5144,5786,6406,7241,7794,8464,9345,9992,10840,11847,12297,12320,13465,14041,14835,15473,17009,17995,19146,19155,20126,20800,22059,22852,24059,25365,26734,27273,28538,29422,29440,30331,32397,34218,37116,39209,41439,40528,41619,45506,47010,44388,45332,46877,46197,46892,48630,49702,53489,56787,58474,61879,64705
 "17145","Perry, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",62725,70013,76964,83640,96934,105662,122967,135542,147186,152501,187360,201940,212080,239007,250182,275491,275642,275975,287713,286769,312436,316197,308394,326983,315115,344073,347056,366590,383825,395542,401696,420264,468960,473613,488845,506261,514105,524583,536071,564802,599594,648666,700968,689777,685080,685014,708965,720929,741842,769021,786484,848544,918434,941785,989749,1011264
 "17145","Perry, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19753,19822,20161,20280,20449,20506,20873,21235,21413,21775,21698,21794,22080,21977,22176,22258,22219,22093,21907,21536,21462,21420,21388,21322,21426,21332,21322,21457,21374,21273,23222,23055,23006,22708,22631,22630,22608,22692,22596,22434,22374,22321,22292,21895,21785,21631,21630,21536,21442,21333,21125,20892,21027,20503,20499,20272
 "17145","Perry, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3175,3532,3817,4124,4740,5153,5891,6383,6874,7003,8635,9266,9605,10875,11282,12377,12406,12492,13133,13316,14558,14762,14419,15335,14707,16129,16277,17085,17958,18594,17298,18229,20384,20857,21601,22371,22740,23118,23724,25176,26799,29061,31445,31504,31447,31668,32777,33476,34598,36048,37230,40616,43679,45934,48283,49885
 "17147","Piatt, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",73251,75606,84783,83978,105792,113005,139918,141960,152379,159582,174331,167802,199192,207876,201678,249813,261469,261997,264395,266350,303894,301970,303970,342256,341326,366522,361298,410931,427555,438081,462305,507266,511179,507304,511782,551646,560771,581292,630694,689983,690143,715877,764536,757281,823737,795213,776292,816030,844093,878434,878526,965022,1109518,1134414,1178647,1179924
 "17147","Piatt, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",15495,15525,15683,15893,15964,15958,16210,16402,16445,16549,16454,16610,16701,16493,16404,16305,16192,15978,15830,15777,15571,15550,15602,15650,15919,15904,16037,16144,16311,16231,16388,16387,16357,16216,16375,16463,16649,16682,16664,16716,16774,16718,16722,16575,16537,16546,16519,16704,16652,16631,16678,16683,16764,16678,16720,16628
 "17147","Piatt, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4727,4870,5406,5284,6627,7081,8632,8655,9266,9643,10595,10102,11927,12604,12294,15321,16148,16397,16702,16882,19517,19419,19483,21869,21441,23046,22529,25454,26213,26990,28210,30955,31251,31284,31254,33508,33682,34845,37848,41277,41144,42821,45720,45688,49812,48061,46994,48852,50690,52819,52676,57845,66185,68019,70493,70960
 "17149","Pike, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67651,73076,71833,84052,109610,104034,125687,124867,130979,152769,160384,148872,175062,180442,167645,200080,203522,201617,215375,202872,239396,233236,248883,272090,268094,268938,278453,324617,337216,350406,343163,364031,379047,375633,398886,412595,401575,418842,441629,452317,469190,511625,551315,551427,630073,603523,570337,607709,599478,620678,637363,723508,843605,795990,817618,845027
 "17149","Pike, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19374,19165,19193,19505,19330,19447,19555,19504,19340,19130,18914,18947,19121,18879,18932,18788,18443,18045,17878,17894,17732,17551,17459,17421,17412,17149,17209,17253,17594,17590,17490,17320,17178,17031,16866,16910,16862,16632,16772,16615,16473,16380,16274,16100,15876,15701,15482,15387,15239,15125,15025,14637,14621,14492,14339,14258
 "17149","Pike, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3492,3813,3743,4309,5670,5350,6427,6402,6772,7986,8480,7857,9155,9558,8855,10649,11035,11173,12047,11337,13501,13289,14255,15619,15397,15682,16181,18815,19167,19921,19621,21018,22066,22056,23650,24399,23815,25183,26331,27223,28482,31235,33877,34250,39687,38439,36839,39495,39338,41037,42420,49430,57698,54926,57021,59267
 "17151","Pope, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8264,8233,9272,10283,12260,13065,18867,18708,20116,22221,25354,25453,27986,30373,32152,38422,41508,40880,42293,43729,52223,52497,53664,56360,60739,63872,65352,68933,71716,75289,78409,82482,84965,87630,92690,98379,99833,103673,107194,113382,113978,117236,119588,116829,113706,111528,113321,111732,116728,120843,120987,134083,141824,142215,152495,161572
 "17151","Pope, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",3880,3865,3901,4083,4176,4235,4278,4315,4392,4499,4558,4420,4480,4367,4375,4587,4541,4538,4477,4408,4411,4356,4404,4316,4376,4384,4421,4407,4391,4370,4366,4411,4376,4334,4393,4424,4346,4397,4439,4393,4431,4467,4454,4378,4338,4220,4103,3952,3918,3870,3825,3758,3763,3757,3715,3703
 "17151","Pope, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2130,2130,2377,2518,2936,3085,4410,4336,4580,4939,5563,5759,6247,6955,7349,8376,9141,9008,9447,9920,11839,12052,12185,13058,13880,14569,14782,15642,16332,17229,17959,18699,19416,20219,21099,22238,22971,23578,24148,25810,25723,26245,26850,26685,26212,26428,27619,28272,29793,31226,31631,35679,37689,37853,41048,43633
 "17153","Pulaski, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21067,22489,25726,26620,30389,34031,39026,42735,46327,47927,53154,55482,61619,65507,71671,74660,79897,76196,79065,82577,92842,94335,96465,106780,111911,119531,119852,123989,122751,125511,126553,132010,136126,139662,145353,151455,151018,157662,166471,179515,181171,194106,196183,185990,187894,179332,181389,184500,198258,195995,198741,217571,239590,225250,237205,237719
 "17153","Pulaski, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8940,8771,8922,8967,8933,8925,9027,9330,9314,9240,9326,8847,8860,8733,8456,8349,8225,8105,7919,7727,7638,7519,7463,7489,7422,7419,7482,7421,7334,7426,7406,7294,7118,7001,6859,6733,6575,6434,6359,6198,6164,6130,5986,5958,5887,5790,5647,5586,5510,5402,5283,5179,5093,4966,4957,4879
 "17153","Pulaski, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2356,2564,2883,2969,3402,3813,4323,4580,4974,5187,5700,6271,6955,7501,8476,8942,9714,9401,9984,10687,12155,12546,12926,14258,15078,16111,16019,16708,16737,16902,17088,18098,19124,19949,21192,22494,22969,24505,26179,28963,29392,31665,32774,31217,31917,30973,32121,33029,35981,36282,37619,42010,47043,45358,47853,48723
 "17155","Putnam, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20581,21601,22604,26009,32866,36737,43610,44388,48590,53431,59899,60778,73724,76231,74084,86988,93903,94918,93781,104010,116561,111474,114521,118588,126955,132756,127392,137044,138316,134591,137220,144747,159001,167227,168079,186449,187229,201444,213416,222241,216497,231082,278617,288071,323048,318224,325918,315916,317469,340682,326539,335870,374484,371937,398166,412059
 "17155","Putnam, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4980,5004,5021,5241,5365,5468,5587,5560,5805,5778,6048,6109,6193,6076,6101,6090,5990,5841,5775,5669,5720,5740,5777,5779,5797,5879,5847,5871,5965,5992,6080,6065,6052,6061,6074,6015,5977,5931,5987,5989,5997,6012,5967,5892,5826,5794,5684,5647,5633,5668,5664,5631,5589,5562,5588,5633
 "17155","Putnam, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4133,4317,4502,4963,6126,6719,7806,7983,8370,9247,9904,9949,11904,12546,12143,14284,15677,16250,16239,18347,20378,19421,19824,20521,21900,22581,21788,23343,23188,22462,22569,23866,26272,27591,27672,30997,31325,33965,35647,37108,36101,38437,46693,48892,55449,54923,57340,55944,56359,60106,57652,59647,67004,66871,71254,73151
 "17157","Randolph, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",95829,103360,114590,127257,148652,157724,181691,199103,219214,240831,268884,287910,314441,345776,364257,406706,411462,423600,438788,461766,511488,523743,517154,543353,522855,544284,561404,585327,609877,632716,649868,670177,731182,732909,753047,799217,797969,839705,870075,938642,945168,1012077,1045385,1024076,1052153,1059146,1097935,1108450,1123368,1156770,1201294,1310076,1413125,1403257,1478192,1525139
 "17157","Randolph, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",31340,31557,32374,31779,32473,32523,33086,33824,34522,34865,35208,35686,35761,35825,35810,35461,35439,35409,35150,35131,34924,34500,34457,34260,34129,34367,34254,34032,33795,33687,33899,33910,34127,33512,33410,33714,33588,33688,33598,33584,33528,33377,33213,32731,32702,32536,32073,31557,31317,31090,30525,30084,30207,30101,29993,29903
 "17157","Randolph, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3058,3275,3540,4004,4578,4850,5491,5886,6350,6908,7637,8068,8793,9652,10172,11469,11610,11963,12483,13144,14646,15181,15009,15860,15320,15837,16389,17199,18046,18782,19171,19763,21425,21870,22540,23706,23758,24926,25897,27949,28190,30323,31475,31288,32174,32553,34232,35125,35871,37207,39354,43547,46781,46618,49285,51003
 "17159","Richland, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52789,53926,59631,72664,86502,92665,103534,109631,122575,130150,139953,156242,208317,218282,228380,241747,214903,212158,211300,220337,256009,250756,249889,288689,311737,322213,327108,346778,362903,361683,353622,372336,384494,378958,391659,442537,432888,455032,474192,517216,531516,564251,579501,580136,606479,596999,596463,604468,623837,643081,650251,721453,797899,813793,830441,882189
 "17159","Richland, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16828,16880,17225,17310,17494,17490,17662,17745,17830,17740,17974,17728,18260,18515,18416,18243,17974,17447,16947,16560,16630,16512,16556,16561,16468,16568,16491,16420,16513,16387,16212,16259,16162,16326,16305,16270,16258,16171,16153,16061,16229,16201,16227,16201,16107,16150,16113,16011,16064,15953,15802,15805,15784,15536,15502,15362
 "17159","Richland, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3137,3195,3462,4198,4945,5298,5862,6178,6875,7337,7786,8813,11408,11789,12401,13251,11956,12160,12468,13305,15394,15186,15094,17432,18930,19448,19836,21119,21977,22071,21812,22900,23790,23212,24021,27200,26626,28139,29356,32203,32751,34828,35712,35809,37653,36966,37018,37753,38834,40311,41150,45647,50551,52381,53570,57427
 "17161","Rock Island, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",668341,715778,758482,833521,940616,1067711,1160413,1245574,1362252,1463847,1618554,1789501,1991165,2066206,2070513,2242768,2327626,2321129,2419722,2496593,2687655,2814842,2867353,3043141,3063361,3170310,3342314,3537827,3740108,3905682,3891936,4077233,4180821,4246369,4436658,4874879,4937078,5132776,5219987,5557315,5429446,5460802,5709388,5822533,5793928,5758485,5898826,5959815,6119089,6245081,6303353,6764950,7029504,7043880,7409234,7717107
 "17161","Rock Island, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",165649,166517,166595,167263,166821,168370,169096,169021,167839,167222,166253,167022,167781,166165,164006,162115,158931,155640,152819,150372,149691,148688,149563,150439,150912,150646,150475,149856,149937,150027,149961,149134,148734,148286,147384,147291,147067,147131,147918,147501,147552,147700,147909,148484,148820,148571,147991,147157,146353,145399,145001,144360,142943,141812,141939,142731
 "17161","Rock Island, IL",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4035,4299,4553,4983,5638,6341,6862,7369,8116,8754,9735,10714,11868,12435,12625,13834,14646,14913,15834,16603,17955,18931,19172,20228,20299,21045,22212,23608,24945,26033,25953,27339,28109,28636,30103,33097,33570,34886,35290,37676,36797,36972,38601,39213,38932,38759,39859,40500,41810,42951,43471,46862,49177,49671,52200,54067
 "17163","St. Clair, IL",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1000253,1064757,1107316,1188585,1288494,1390011,1539761,1643272,1811700,2010422,2211811,2461438,2680816,2878045,3051409,3282252,3412923,3569504,3721927,3921806,4146514,4390137,4456298,4807390,4917306,5128141,5389675,5651360,5913745,6153831,6289291,6598187,6932122,7246685,7523144,7834359,8123756,8614554,8916224,9503546,9520616,9854377,10138422,10140238,10150727,10403591,10885690,10848975,11184103,11581847,11936061,12884266,13948441,14128577,14936709,15498981
 "17163","St. Clair, IL",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",283812,285181,282280,284742,280844,275867,274736,273371,271197,271807,271696,267530,267050,266073,265569,265028,265155,266545,266527,264487,263821,262628,261785,261689,264082,263606,262499,261907,260631,258286,256201,256462,256540,257952,258448,260214,261255,263445,264764,266518,268489,270337,269941,268468,266530,265532,264355,262703,261978,260604,258737,257070,255210,252947,252094,251149
