GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "29203","Shannon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2270,2424,2693,2926,2892,3049,3373,3485,4017,4493,5008,5557,5818,6096,6602,7068,7386,7493,7931,9063,9868,10862,11430,12243,12626,12870,13307,14087,14627,15265,16459,16881,17272,18034,19425,19776,19655,19275,19658,20831,21991,23684,25846,27524,28233,29330,30571,31583,33806,34982,39213,41567,40361,43684,45728
 "29205","Shelby, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",23776,28009,30143,33896,44131,36518,42449,41475,48060,54336,62759,54617,67864,69202,66400,77226,97182,93669,101054,96907,106817,104699,109433,115163,117774,124407,127842,145450,153652,137994,131540,164786,162054,148258,161413,186970,166330,180826,197355,207353,214944,214480,225976,218315,239527,236363,215619,215070,225749,225143,237338,266982,294395,299310,318884,316506
 "29205","Shelby, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8117,7944,8195,8093,7996,7896,8143,8138,8196,8022,7957,7830,7833,7792,7702,7577,7386,7279,7203,7099,7029,6922,6903,6903,6892,6915,6979,6946,6884,6865,6812,6790,6787,6724,6669,6661,6683,6533,6500,6421,6369,6369,6256,6257,6212,6171,6200,6156,6132,6163,6101,6095,5974,6004,5930,5926
 "29205","Shelby, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3526,3678,4188,5519,4625,5213,5096,5864,6773,7887,6975,8664,8881,8621,10192,13158,12868,14029,13651,15197,15126,15853,16683,17089,17991,18318,20940,22320,20101,19310,24269,23877,22049,24203,28069,24889,27679,30362,32293,33748,33676,36121,34891,38559,38302,34777,34937,36815,36531,38901,43803,49279,49852,53775,53410
 "29207","Stoddard, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58313,63882,76036,83579,105458,105932,121191,131838,150218,167945,186983,185166,233568,236580,245902,304264,314263,317477,330200,366092,389764,381853,397267,443794,447359,476084,503424,545640,551961,539257,572638,614783,650459,657872,736729,793307,819246,845193,884142,971475,921285,944160,1045988,999871,1083829,1032129,1021286,1060477,1050046,1009805,1078590,1151744,1310725,1340569,1368270,1418733
 "29207","Stoddard, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26350,25872,26300,27072,26745,27195,27599,27869,28107,28583,28551,28972,28762,28505,28506,28634,28772,28685,28548,28478,28795,28907,28855,29030,29169,29350,29517,29697,29673,29834,29721,29756,29772,29976,29908,30064,30240,30314,30253,30062,29821,30017,29809,29741,29694,29652,29576,29295,29142,29013,28787,28650,28522,28366,28372,28438
 "29207","Stoddard, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2213,2469,2891,3087,3943,3895,4391,4731,5345,5876,6549,6391,8121,8300,8626,10626,10923,11068,11566,12855,13536,13210,13768,15287,15337,16221,17055,18374,18601,18075,19267,20661,21848,21947,24633,26387,27091,27881,29225,32316,30894,31454,35090,33619,36500,34808,34531,36200,36032,34805,37468,40200,45955,47260,48226,49889
 "29209","Stone, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27150,32262,36291,42458,49328,52229,59523,70360,78219,89794,101186,116513,131145,144324,162534,187612,205456,224538,229390,242747,269721,287292,318866,363656,415335,446134,482409,518337,542014,574468,599764,647116,633916,647829,671066,719087,752417,795267,842896,879575,886622,883258,893543,931434,976088,1040045,1072269,1128602,1170054,1217679,1269791,1366401,1500319,1564284,1705132,1805094
 "29209","Stone, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9960,9995,10289,11180,11793,12299,12698,13121,13848,14318,14910,15658,15911,15859,16417,16927,17196,17683,18060,18350,18699,19197,19841,20916,22370,24225,25575,26453,26909,27372,28170,28600,28841,29347,30044,30542,30800,31546,31966,32119,32214,32209,31971,31621,31256,30919,30664,30704,30750,30675,30820,31205,31590,32137,32680,32630
 "29209","Stone, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2726,3228,3527,3798,4183,4247,4688,5362,5648,6271,6786,7441,8242,9100,9900,11084,11948,12698,12702,13229,14424,14965,16071,17386,18567,18416,18863,19595,20142,20987,21291,22626,21980,22075,22336,23544,24429,25210,26369,27385,27523,27423,27949,29456,31229,33638,34968,36757,38051,39696,41200,43788,47493,48675,52177,55320
 "29211","Sullivan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22960,24856,23341,27345,30915,28682,35387,33912,38311,46308,54131,47599,59237,60629,60651,67005,68919,67628,71652,69802,76908,75840,82526,86658,95433,106583,115200,125834,154648,142022,140398,147776,144671,137847,138119,159473,171587,178241,193692,215901,217530,221195,234345,227992,245254,272984,220834,218691,223643,225777,239456,274937,274089,262436,303319,303969
 "29211","Sullivan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7821,7516,7367,7620,7726,7725,7559,7386,7368,7413,7538,7418,7341,7224,7173,7077,6929,6702,6533,6452,6360,6332,6325,6363,6426,6489,6666,6851,6971,7288,7192,7227,7237,7247,7042,6925,6840,6783,6706,6736,6689,6736,6660,6548,6486,6459,6348,6303,6174,6156,6024,5976,5891,5828,5841,5750
 "29211","Sullivan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2936,3307,3168,3589,4001,3713,4681,4591,5200,6247,7181,6417,8069,8393,8455,9468,9946,10091,10968,10819,12092,11977,13048,13619,14851,16425,17282,18367,22184,19487,19521,20448,19990,19021,19614,23029,25086,26278,28883,32052,32521,32838,35187,34819,37813,42264,34788,34696,36223,36676,39750,46007,46527,45030,51929,52864
 "29213","Taney, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38267,43349,50886,57956,67842,75883,87189,97364,111246,124336,141354,159037,179836,198422,222856,247888,267209,288921,297776,323347,356035,376777,420159,500305,596353,647684,667997,711813,758409,813854,847377,932845,963602,982506,1029465,1086284,1135858,1230069,1348209,1404373,1452048,1536321,1612144,1663630,1694903,1775027,1825062,1887169,1904637,1997412,2100328,2232429,2520562,2590713,2792708,2948378
 "29213","Taney, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12871,13216,14013,15197,16822,17282,17451,18104,18986,19758,20307,20592,21051,21413,22242,23103,23777,24089,24622,24740,25049,25773,26703,28207,30434,32291,33892,35269,36351,37197,38743,40059,40609,41554,42447,43381,44635,46200,48020,49711,50794,51904,52660,52918,53284,53843,54260,54636,55145,55782,56017,56064,56313,56736,56790,56744
 "29213","Taney, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2973,3280,3631,3814,4033,4391,4996,5378,5859,6293,6961,7723,8543,9266,10020,10730,11238,11994,12094,13070,14214,14619,15735,17737,19595,20058,19710,20182,20863,21880,21872,23287,23729,23644,24253,25041,25448,26625,28076,28251,28587,29599,30614,31438,31809,32967,33635,34541,34539,35807,37494,39819,44760,45663,49176,51959
 "29215","Texas, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41838,46276,51101,55342,62463,67354,78808,86777,93747,108403,120367,134946,146133,156619,168493,180050,190266,201291,205478,213552,229471,236192,248177,263663,280219,283459,294291,314205,333983,346119,356457,386828,437409,437792,457025,490548,505759,506921,530147,563771,576106,593577,625562,638153,645137,666167,666897,662671,695549,713727,752394,840497,917842,931405,1000805,1058423
 "29215","Texas, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18449,18413,18845,19740,20077,20461,20269,20408,20620,20634,20914,21118,21263,21078,21206,21438,21370,21258,21136,21298,21315,21497,21827,21857,21965,22258,22511,22668,22706,22786,22940,23049,24174,24464,24388,24845,24961,25385,25490,25597,25790,26026,25852,25649,25483,25398,25343,25429,25207,25012,24769,24323,24864,25298,25606,25715
 "29215","Texas, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2268,2513,2712,2804,3111,3292,3888,4252,4546,5254,5755,6390,6873,7430,7946,8399,8903,9469,9722,10027,10766,10987,11370,12063,12758,12735,13073,13861,14709,15190,15539,16783,18094,17895,18740,19744,20262,19969,20798,22025,22338,22807,24198,24880,25316,26229,26315,26060,27593,28535,30376,34556,36914,36817,39085,41160
 "29217","Vernon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49484,53900,60797,66265,80185,82571,97936,105387,115592,127153,142174,157339,185442,182411,198528,218671,229912,232764,235004,250651,273816,274049,294669,297309,319699,345086,348067,381208,397206,391667,401034,441252,451425,445403,468170,501930,502524,502628,528247,586328,599911,624310,651288,679521,720533,746954,689523,677715,696880,697652,722203,791641,846713,872515,946407,949836
 "29217","Vernon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19483,19028,18940,19059,19384,19486,19936,19735,19917,19665,19465,19834,19905,19504,19609,19639,19451,19500,19436,19244,19138,19050,19263,18992,19289,19543,19824,19856,20024,20322,20427,20428,20514,20454,20481,20620,20722,20715,20746,20891,21071,21143,21001,20777,20758,20695,20403,20247,20014,19960,20000,19675,19598,19608,19768,19787
 "29217","Vernon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2540,2833,3210,3477,4137,4237,4913,5340,5804,6466,7304,7933,9316,9352,10124,11135,11820,11937,12091,13025,14307,14386,15297,15654,16574,17658,17558,19199,19836,19273,19633,21600,22006,21776,22859,24342,24251,24264,25463,28066,28471,29528,31012,32705,34711,36093,33795,33472,34820,34953,36110,40236,43204,44498,47876,48003
 "29219","Warren, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33324,35789,40983,48407,59387,62884,71118,77223,86777,103304,119797,130998,149758,163875,176323,208009,228779,245402,255160,270100,291297,298490,320774,341538,361273,396245,421823,455895,499312,509700,551324,591807,624938,646009,683221,756480,817150,899333,964339,1047724,1019992,1037290,1080884,1112830,1144795,1172369,1240534,1304259,1360680,1441077,1554775,1657032,1836663,1909287,2053181,2168022
 "29219","Warren, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9728,9797,10385,11226,11827,12252,12907,12998,13556,14671,14634,15024,15489,15586,15912,16316,17222,17963,18467,18972,19215,19616,20051,20435,20884,21223,21849,22154,22765,23420,24071,24745,25426,26266,27169,27971,29095,30175,31152,31975,32320,32592,32512,32559,32716,32832,33103,33356,33858,34115,34947,35740,36562,37292,37815,38478
 "29219","Warren, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3426,3653,3946,4312,5021,5133,5510,5941,6401,7041,8186,8719,9669,10514,11081,12749,13284,13662,13817,14237,15160,15217,15998,16713,17299,18671,19306,20578,21933,21763,22904,23916,24579,24595,25147,27045,28086,29804,30956,32767,31559,31827,33246,34179,34992,35708,37475,39101,40188,42242,44490,46364,50234,51198,54295,56344
 "29221","Washington, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",35262,39616,43741,48965,55555,62717,68223,78033,85604,86100,100135,116733,127833,132720,139195,152497,162796,172844,173904,184325,205040,221920,235004,243925,257135,278373,300298,337659,357688,363146,372537,391766,407592,423676,438004,466324,485442,507657,540754,577583,586589,598645,623674,646240,649280,660799,687722,684327,708039,734807,757835,818127,880915,887150,951011,995285
 "29221","Washington, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15196,15127,15403,16026,16309,16139,16839,16448,16834,17537,17674,18031,18189,18138,18301,18613,18811,19028,19313,19535,20013,20472,20583,20735,21117,21400,21786,22120,22522,22834,23067,23395,23514,23796,23956,24174,24211,24619,24856,25113,25111,25171,24968,24840,24787,24609,24216,24157,24200,23990,23722,23432,23403,23389,23542,23583
 "29221","Washington, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2320,2619,2840,3055,3406,3886,4051,4744,5085,4910,5666,6474,7028,7317,7606,8193,8654,9084,9005,9436,10245,10840,11417,11764,12177,13008,13784,15265,15882,15904,16150,16746,17334,17805,18284,19290,20050,20621,21755,22999,23360,23783,24979,26016,26194,26852,28399,28328,29258,30630,31947,34915,37641,37930,40396,42203
 "29223","Wayne, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15482,17887,20151,22206,25623,27896,33154,37587,41789,47858,53064,58778,66991,71532,81112,88480,94201,99425,102643,106431,115629,121740,133617,141666,147442,156081,167441,176390,189345,195125,206876,220918,234429,241234,243921,272561,283669,287792,296519,319483,328007,328758,338397,341527,347516,349950,370958,376810,378759,381563,396100,431181,459358,454704,496996,523367
 "29223","Wayne, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8765,8655,9169,9667,9952,9987,10559,10742,11065,11356,11307,11310,11424,11351,11401,11400,11427,11332,11463,11554,11516,11564,11889,12156,12377,12630,12720,12921,12996,13214,13194,13259,13368,13318,13435,13394,13514,13429,13356,13397,13486,13474,13197,13000,12886,12711,12482,12094,11992,11581,11225,10935,10925,10807,10825,10820
 "29223","Wayne, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1766,2067,2198,2297,2575,2793,3140,3499,3777,4214,4693,5197,5864,6302,7114,7761,8244,8774,8954,9212,10041,10527,11239,11654,11913,12358,13164,13651,14569,14767,15680,16662,17537,18113,18156,20349,20991,21431,22201,23847,24322,24399,25642,26271,26968,27531,29719,31157,31584,32947,35287,39431,42046,42075,45912,48370
 "29225","Webster, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41920,45142,49269,56938,64031,72239,78623,88727,98450,111713,121018,136819,154771,163804,179261,200459,217239,234212,239059,255643,280830,294917,309663,337843,367343,397415,425165,453532,488105,508831,534322,571533,626890,648500,683828,760178,798895,854131,893111,947663,942633,983790,1019722,1051337,1057878,1126627,1136481,1166921,1211085,1262410,1341991,1454880,1646080,1689930,1830847,1959033
 "29225","Webster, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15692,15687,16208,17115,17781,18170,18633,18603,18804,19492,19815,20466,20635,20739,21270,21756,22121,22529,22972,23594,23686,23794,24052,24510,25426,26248,27197,28078,28893,29634,30463,31219,31863,32299,32680,33394,34005,34692,35477,35938,35997,36302,36365,36295,36406,36751,37248,37726,38266,38635,39005,39008,39600,40369,41481,42041
 "29225","Webster, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2671,2878,3040,3327,3601,3976,4220,4769,5236,5731,6107,6685,7500,7898,8428,9214,9820,10396,10407,10835,11856,12395,12875,13784,14448,15141,15633,16153,16894,17171,17540,18307,19675,20078,20925,22764,23493,24620,25174,26369,26186,27100,28041,28966,29058,30656,30511,30931,31649,32675,34406,37297,41568,41862,44137,46598
 "29227","Worth, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",8422,9067,8954,11085,15010,11680,13342,14303,15162,16964,20990,16304,24215,22589,20269,24456,30287,29388,29223,28245,30750,32770,33650,34865,34463,38602,35434,39267,41959,41727,42397,45187,48168,47361,49980,56367,54416,53918,53817,59367,66110,65866,65923,68682,73687,78715,69967,66330,66980,67430,74712,83018,84129,83045,92796,92133
 "29227","Worth, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",3384,3367,3421,3417,3252,3195,3365,3286,3235,3238,3215,3012,3023,3020,2944,2869,2721,2684,2647,2559,2483,2436,2458,2408,2421,2435,2414,2385,2421,2376,2385,2382,2324,2320,2291,2269,2231,2202,2217,2166,2199,2153,2120,2083,2082,2059,2048,2015,2048,2020,1999,1968,1973,1943,1903,1872
 "29227","Worth, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2489,2693,2617,3244,4616,3656,3965,4353,4687,5239,6529,5413,8010,7480,6885,8524,11131,10949,11040,11038,12384,13452,13690,14479,14235,15853,14679,16464,17331,17562,17777,18970,20726,20414,21816,24842,24391,24486,24275,27409,30064,30593,31096,32973,35392,38230,34164,32918,32705,33381,37375,42184,42640,42741,48763,49216
 "29229","Wright, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31623,35910,39514,44211,51125,54817,59059,66871,73513,82357,92941,101018,114735,117004,125859,140175,147072,153019,163622,167601,184775,186613,191445,206228,219081,230747,246608,257711,277520,289688,295272,305312,332370,332686,341079,360953,375510,382484,393673,418616,427412,459181,485778,509272,525070,548278,545515,544730,560081,581496,597474,659320,728643,740967,784964,835076
 "29229","Wright, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13868,13772,14228,14711,15132,15240,15287,15682,15865,15802,15850,16222,16324,16349,16421,16586,16539,16477,16605,16653,16647,16772,16672,16651,16791,17013,17635,18013,17967,17910,18025,17926,17963,18147,18217,18226,18489,18554,18713,18904,18633,18774,18555,18532,18299,18153,18089,18111,18135,18139,18226,18214,18625,19108,19373,19505
 "29229","Wright, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2280,2607,2777,3005,3379,3597,3863,4264,4634,5212,5864,6227,7029,7157,7665,8451,8892,9287,9854,10064,11100,11126,11483,12385,13048,13563,13984,14307,15446,16175,16381,17032,18503,18333,18723,19804,20310,20615,21037,22144,22938,24458,26180,27481,28694,30203,30157,30077,30884,32058,32781,36199,39122,38778,40518,42813
 "29510","St. Louis (Independent City), MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2199600,2395290,2518710,2620348,2735584,2898118,3056093,3214407,3442934,3692845,3995594,4341034,4669606,4934780,5248608,5644237,5880890,6063990,6330587,6539699,6813329,6951183,7257863,7310716,7468391,7640253,7722273,7796352,8166504,8285710,8441354,8858173,9074221,9210209,9195526,9461756,9493811,10002595,10376870,11249699,11064452,11260421,11882332,12046761,12428836,12434853,12973223,13091074,13348616,13819285,14614431,15409752,16164525,16920577,17995738,18629362
 "29510","St. Louis (Independent City), MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",643197,619269,602599,579612,539315,530777,513997,505327,486949,470774,457502,451112,443363,434672,430592,428647,426737,424981,418979,412231,403421,395857,393896,389023,382415,376039,368822,362042,357120,352939,350156,347144,343243,338457,334893,330988,324945,320131,317959,317955,318842,319441,319791,320207,319597,318870,317839,314796,310594,306129,303655,300315,293484,286292,282772,279695
 "29510","St. Louis (Independent City), MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3420,3868,4180,4521,5072,5460,5946,6361,7070,7844,8734,9623,10532,11353,12189,13168,13781,14269,15110,15864,16889,17560,18426,18793,19530,20318,20938,21534,22868,23476,24107,25517,26437,27212,27458,28586,29217,31245,32636,35381,34702,35250,37157,37622,38889,38997,40817,41586,42978,45142,48128,51312,55078,59103,63640,66606
"Note: See the included footnote file."
"CAINC1: County personal income summary: personal income, population, per capita personal income "
"Last updated: February 5, 2026-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
